snapped_at,price,market_cap,total_volume
2020-10-15 00:00:00 UTC,61.038420145171635,915358566.5801965,132708244.77914503
2020-10-16 00:00:00 UTC,61.038420145171635,915358566.5801965,132708244.77914503
2020-10-17 00:00:00 UTC,44.776151018739505,696448104.4626515,274288780.331303
2020-10-18 00:00:00 UTC,42.37271342853077,685643708.4308554,98808556.8596685
2020-10-19 00:00:00 UTC,32.71113233658529,547941026.327637,76475484.52474798
2020-10-20 00:00:00 UTC,33.8709208971172,589652748.8900975,137021232.89625403
2020-10-21 00:00:00 UTC,31.13609652657138,561260924.5694939,53539364.97384532
2020-10-22 00:00:00 UTC,26.805785916433425,504058107.7526195,78677831.46504025
2020-10-23 00:00:00 UTC,23.726553001137823,457773215.5734711,82368454.65617654
2020-10-24 00:00:00 UTC,24.698251881253096,498912998.76787466,94966073.05700068
2020-10-25 00:00:00 UTC,25.715797622859426,533304564.1533651,94324623.15035973
2020-10-26 00:00:00 UTC,38.95813731766341,831426219.0333772,256373180.47346586
2020-10-27 00:00:00 UTC,33.62610370159718,735842404.2936687,177735936.9260677
2020-10-28 00:00:00 UTC,35.23708314972304,810185443.2369088,112150052.77565423
2020-10-29 00:00:00 UTC,33.66986889228532,789683425.6468997,94647071.15054014
2020-10-30 00:00:00 UTC,32.56480146503134,785185480.0337508,69548217.67366283
2020-10-31 00:00:00 UTC,29.23454574803566,723733376.0240886,92361898.02342685
2020-11-01 00:00:00 UTC,31.068181236508313,790579447.5429804,79127391.34417841
2020-11-02 00:00:00 UTC,31.59249510134678,824027456.289055,45473460.970511764
2020-11-03 00:00:00 UTC,29.721117221708248,797862243.2950337,69556469.16962257
