snapped_at,price,market_cap,total_volume
2023-02-06 00:00:00 UTC,0.7366959516734742,1296838798.3817341,194405792.64802605
2023-02-07 00:00:00 UTC,0.7073393063016788,1245927717.2654858,151500863.1027952
2023-02-08 00:00:00 UTC,0.9109238741790413,1607358080.9952562,604060735.5211576
2023-02-09 00:00:00 UTC,0.8546603628390342,1505079503.6140232,783505692.2810124
2023-02-10 00:00:00 UTC,0.7296590960593806,1282819880.0677817,339893490.0944362
2023-02-11 00:00:00 UTC,0.7319981432351554,1297268780.215262,210241527.71663636
2023-02-12 00:00:00 UTC,0.751151113606972,1326620886.1553,148095139.24933228
2023-02-13 00:00:00 UTC,0.7042033628588904,1244111001.3134694,193546390.1676818
2023-02-14 00:00:00 UTC,0.686193917679712,1212946457.8042634,188813502.7884161
2023-02-15 00:00:00 UTC,0.7169311800630292,1266806996.7193377,284845762.5275063
2023-02-16 00:00:00 UTC,0.7652057411661396,1346195694.9983354,344511175.354197
2023-02-17 00:00:00 UTC,0.7234652442278425,1277206393.0119753,476633873.6415864
2023-02-18 00:00:00 UTC,0.7627942844165707,1348461761.8659327,327013325.9487411
2023-02-19 00:00:00 UTC,0.7634345016520303,1347012472.1527908,202539880.4080996
2023-02-20 00:00:00 UTC,0.7805864232279016,1382698738.3011482,353572688.6968722
2023-02-21 00:00:00 UTC,0.8279417555084118,1462422043.861691,658262781.3639886
2023-02-22 00:00:00 UTC,0.7818291181013586,1378098126.366989,399292168.9924412
2023-02-23 00:00:00 UTC,0.7661315462499577,1356167862.902147,309653471.89530945
2023-02-24 00:00:00 UTC,0.7633165389961581,1371303849.4139335,174912133.8742557
2023-02-25 00:00:00 UTC,0.7237139499618174,1300514922.317785,231992520.90467277
2023-02-26 00:00:00 UTC,0.7084480349579533,1275364464.1909606,156047739.6312455
2023-02-27 00:00:00 UTC,0.7194005018002214,1297066335.409452,134613803.9779006
2023-02-28 00:00:00 UTC,0.7135782731350074,1286999066.286112,172376361.7295931
2023-03-01 00:00:00 UTC,0.6863776147683539,1234464621.6308956,141696297.77135465
2023-03-02 00:00:00 UTC,0.7072612745813784,1275455478.1649373,137917322.60884476
2023-03-03 00:00:00 UTC,0.6907773313171081,1245279730.179782,128345436.788505
2023-03-04 00:00:00 UTC,0.6439714611909132,1154243609.063724,256905779.4225423
2023-03-05 00:00:00 UTC,0.6208986232845777,1124670460.1254964,101914052.25885923
2023-03-06 00:00:00 UTC,0.6156294415228423,1114267367.3262682,87942498.89424558
2023-03-07 00:00:00 UTC,0.6330199284230503,1134529900.3452804,167485212.54578486
2023-03-08 00:00:00 UTC,0.6118102412131813,1099368157.02572,153242541.5848438
2023-03-09 00:00:00 UTC,0.5707148177366071,1030085059.9793051,143124910.9624264
2023-03-10 00:00:00 UTC,0.5374691612243094,966301064.6044598,174099766.3456813
2023-03-11 00:00:00 UTC,0.535997071196621,979982184.4246325,152852270.81046113
2023-03-12 00:00:00 UTC,0.5293649656219263,961146103.822392,115019718.09190504
2023-03-13 00:00:00 UTC,0.5864250572977305,1061404051.9886897,150915752.5672918
2023-03-14 00:00:00 UTC,0.6192242105439745,1122458933.9810166,270144276.0521533
2023-03-15 00:00:00 UTC,0.6467641804711903,1169912683.628778,254865952.2378051
2023-03-16 00:00:00 UTC,0.5906855561949856,1069792953.505699,241087773.24753165
2023-03-17 00:00:00 UTC,0.5971417895212963,1078830617.473802,624614854.503888
