snapped_at,price,market_cap,total_volume
2024-11-05 00:00:00 UTC,0.8519961306522549,1149873474.5129964,157668317.04278082
2024-11-06 00:00:00 UTC,0.9177580500386886,1240048374.0838003,182429528.65210024
2024-11-07 00:00:00 UTC,1.0376340973576421,1401838052.8796396,427917516.9871909
2024-11-08 00:00:00 UTC,1.055048661136478,1422908517.7681947,318787465.33347636
2024-11-09 00:00:00 UTC,1.1143046660920188,1503383882.3796034,530047804.6545739
2024-11-10 00:00:00 UTC,1.2169349045700935,1643394834.284378,561005092.7290666
2024-11-11 00:00:00 UTC,1.251417452215173,1686933319.799409,652834972.7618419
2024-11-12 00:00:00 UTC,1.2445669816876472,1682072462.887812,550855718.1019819
2024-11-13 00:00:00 UTC,1.1758445809500333,1585158249.6490064,566286586.3592219
2024-11-14 00:00:00 UTC,1.1646858175245927,1573648317.9829106,485973340.49671537
2024-11-15 00:00:00 UTC,1.0674077286583348,1437109700.4645123,311641360.93145174
2024-11-16 00:00:00 UTC,1.1390835431454194,1538130849.2174613,202988345.41034964
2024-11-17 00:00:00 UTC,1.1192600631682295,1507913709.9521122,191722186.21253708
2024-11-18 00:00:00 UTC,1.1902958210344563,1604732710.4010198,714926897.0938989
2024-11-19 00:00:00 UTC,1.1725811742087326,1583123368.5629442,336475548.73175025
2024-11-20 00:00:00 UTC,1.1398278508117858,1537577642.2705772,243445535.56128767
2024-11-21 00:00:00 UTC,1.0750237517532217,1452948822.9699578,182586536.33890346
2024-11-22 00:00:00 UTC,1.1340323858593575,1530799635.1117482,322379501.8851823
2024-11-23 00:00:00 UTC,1.1190073828897777,1508774492.0383902,266737326.46327394
2024-11-24 00:00:00 UTC,1.1280593551452596,1520897199.884523,337850779.28503615
2024-11-25 00:00:00 UTC,1.128865157419489,1525274535.6050608,324504337.6483238
2024-11-26 00:00:00 UTC,1.0670678266966769,1440506872.1288543,304576031.8147686
2024-11-27 00:00:00 UTC,1.0322988760689653,1393929518.8169246,299685277.72677183
2024-11-28 00:00:00 UTC,1.1223631436165675,1514051515.328238,261867561.8943537
2024-11-29 00:00:00 UTC,1.130966331545966,1525722936.4506357,283547136.8652178
2024-11-30 00:00:00 UTC,1.1610449993376697,1568111847.4910529,285134650.4305286
2024-12-01 00:00:00 UTC,1.1619934686454305,1569284367.3772595,257098293.48051047
2024-12-02 00:00:00 UTC,1.2536165491509992,1697499443.6954784,379175205.72760284
2024-12-03 00:00:00 UTC,1.1963038696800345,1611443365.0219417,427213130.75302184
2024-12-04 00:00:00 UTC,1.2478346793739719,1686175894.8469255,631951255.4696063
2024-12-05 00:00:00 UTC,1.2905772334752061,1740512964.432919,746677491.8262047
2024-12-06 00:00:00 UTC,1.3579512527738076,1834577621.6466515,850104416.151936
2024-12-07 00:00:00 UTC,1.3392038061720017,1805927857.905254,422807366.3053297
2024-12-08 00:00:00 UTC,1.3765268936338064,1861775838.0778973,306479383.77495414
2024-12-09 00:00:00 UTC,1.344359586020788,1812329058.4504993,212264038.2803941
2024-12-10 00:00:00 UTC,1.0953875133555981,1479585139.3222237,586720700.9227948
2024-12-11 00:00:00 UTC,1.0488717309790374,1415169940.299637,478527369.9424689
2024-12-12 00:00:00 UTC,1.1282399352361314,1523123912.5687768,301240888.11261964
2024-12-13 00:00:00 UTC,1.1388607746127222,1536844019.673743,314271308.6092483
2024-12-14 00:00:00 UTC,1.1214794477470331,1512922611.1277065,189835175.23590788
2024-12-15 00:00:00 UTC,1.0849512112825352,1464639144.7119799,157712936.65132785
2024-12-16 00:00:00 UTC,1.11298924101436,1502942291.9258058,151414430.45107904
2024-12-17 00:00:00 UTC,1.0663983519543088,1439467750.4487529,194963143.33470786
2024-12-18 00:00:00 UTC,1.0289482312407212,1390834920.9701061,206536059.40760803
2024-12-19 00:00:00 UTC,0.9243732553639333,1250103416.010852,234646636.731655
2024-12-20 00:00:00 UTC,0.8573733802719038,1158171871.0403206,302110820.4033293
