snapped_at,price,market_cap,total_volume
2023-02-17 00:00:00 UTC,0.8179741090363776,141872034.55379826,4519855.58320493
2023-02-18 00:00:00 UTC,0.8610326709690548,150089867.34561768,2474437.55662763
2023-02-19 00:00:00 UTC,0.8660625990415515,150322816.7718822,1984301.4806576269
2023-02-20 00:00:00 UTC,0.8524195742636212,147864002.5525827,1710939.5555144583
2023-02-21 00:00:00 UTC,0.8526378451637088,148354987.38558832,2615711.667336346
2023-02-22 00:00:00 UTC,0.83043572908209,144449565.22954047,3541436.1086721374
2023-02-23 00:00:00 UTC,0.8001441511295252,140343706.33756694,3649176.984819655
2023-02-24 00:00:00 UTC,0.8095739935649838,140876536.20892772,1831357.1833432526
2023-02-25 00:00:00 UTC,0.7863913925241737,136321893.37648484,1145567.6904734673
2023-02-26 00:00:00 UTC,0.7745077273146366,135054225.12355784,1651385.9938275397
2023-02-27 00:00:00 UTC,0.8102990296386893,141448513.45675826,1883516.908051792
2023-02-28 00:00:00 UTC,0.806776676723551,140914437.6850364,1149043.972964923
2023-03-01 00:00:00 UTC,0.7899898125665827,139675653.06621674,793311.645084119
2023-03-02 00:00:00 UTC,0.8158747683664258,144488223.7750248,1456873.3007400269
2023-03-03 00:00:00 UTC,0.8013796162425708,141977537.5078951,1036257.6651091927
2023-03-04 00:00:00 UTC,0.7583159183077856,134442615.74750325,1744293.7754177018
2023-03-05 00:00:00 UTC,0.755295151432232,133940382.1311009,1422525.4394971433
2023-03-06 00:00:00 UTC,0.7367971050260396,130762595.12207115,1258721.695666945
2023-03-07 00:00:00 UTC,0.7355844092908905,130546793.05543318,896918.5786804607
2023-03-08 00:00:00 UTC,0.7354549160197107,130353766.31270666,1375464.1369333605
2023-03-09 00:00:00 UTC,0.7134942840905153,126882718.15608393,3196963.6135851154
2023-03-10 00:00:00 UTC,0.6246781264891916,110549990.3294697,3958252.0959876413
2023-03-11 00:00:00 UTC,0.635402323326119,113238151.36866562,3113843.0858522262
2023-03-12 00:00:00 UTC,0.6290293946182163,111642185.13013186,6270963.423832049
2023-03-13 00:00:00 UTC,0.6898332824829375,122588406.48849246,2217047.83843891
2023-03-14 00:00:00 UTC,0.7230365156223727,128921556.1308014,2450687.4401024743
2023-03-15 00:00:00 UTC,0.8295600787204334,147845414.5468514,7923735.91888699
2023-03-16 00:00:00 UTC,0.7960573473806793,142086226.45559415,2166334.1492414833
2023-03-17 00:00:00 UTC,0.8351792487871477,149243151.84066507,1927129.8373471347
2023-03-18 00:00:00 UTC,0.9659068826471593,172610554.55336434,5596367.045845402
2023-03-19 00:00:00 UTC,0.9632738207324595,173025363.0913821,4557440.294128726
2023-03-20 00:00:00 UTC,1.0193209603955093,184499321.6695586,4896923.290870698
2023-03-21 00:00:00 UTC,0.972281903392774,174139482.67928848,3890383.0180150936
2023-03-22 00:00:00 UTC,1.0111059415045462,180968124.95157367,3648304.8058143617
2023-03-23 00:00:00 UTC,1.001474568625967,179602928.60156274,3878620.1891272506
2023-03-24 00:00:00 UTC,1.0309020863467786,185195846.40691108,5211833.6812858395
2023-03-25 00:00:00 UTC,1.0673447700698653,191808997.05139205,10962298.849047525
2023-03-26 00:00:00 UTC,1.037814557719037,186539944.4049374,2601499.189195421
2023-03-27 00:00:00 UTC,1.0670569521419357,192464521.2288327,2019767.7406820708
2023-03-28 00:00:00 UTC,1.034038030694159,186152396.5860767,1664776.708479515
2023-03-29 00:00:00 UTC,1.049508997753084,189234976.04067206,2259193.878588602
2023-03-30 00:00:00 UTC,1.1147482147110885,201854879.64079484,4468363.073334185
2023-03-31 00:00:00 UTC,0.989677087816171,178412499.67897478,15737534.76453078
2023-04-01 00:00:00 UTC,0.9655506678313817,175283266.48951492,3251320.6997783505
2023-04-02 00:00:00 UTC,0.9693520853800538,176872098.47415194,2904037.4244745043
2023-04-03 00:00:00 UTC,0.9565501560544573,173627833.5446937,2774112.497946827
2023-04-04 00:00:00 UTC,0.9545526523256573,173585982.79233178,1634575.0108050592
2023-04-05 00:00:00 UTC,1.0220232086687104,206095960.10271662,3098138.8666768256
2023-04-06 00:00:00 UTC,1.0564351383201882,213203984.58293456,2644474.68985785
2023-04-07 00:00:00 UTC,1.039000032950484,210009719.69991007,1208293.2709365592
2023-04-08 00:00:00 UTC,1.0507305436058823,212414233.81791127,2709612.011501248
2023-04-09 00:00:00 UTC,1.0664017968523114,215801776.1265314,2206077.0080388985
2023-04-10 00:00:00 UTC,1.1145911246035771,225374411.82316396,5143289.936794015
2023-04-11 00:00:00 UTC,1.1393854363777947,232320399.6060084,2723633.602980234
