snapped_at,price,market_cap,total_volume
2024-10-19 00:00:00 UTC,10.027646853876195,5182069441.260578,356771913.41253
2024-10-20 00:00:00 UTC,9.727364831997946,5020786801.259101,213119203.42176065
2024-10-21 00:00:00 UTC,9.983126176818715,5151663835.182126,265923880.68049312
2024-10-22 00:00:00 UTC,10.105685949735646,5221345642.114408,394750163.44041836
2024-10-23 00:00:00 UTC,10.354875298300488,5345208828.125716,856351397.704964
2024-10-24 00:00:00 UTC,9.94320864629211,5140804586.788756,485636542.87479126
2024-10-25 00:00:00 UTC,10.199268525077587,5268026192.44725,458153282.04904854
2024-10-26 00:00:00 UTC,8.891788017999218,4591793826.456555,478650439.8574072
2024-10-27 00:00:00 UTC,9.290829526664783,4806834531.936865,340573798.2242834
2024-10-28 00:00:00 UTC,9.174799782414514,4749266972.394606,247527835.27131057
2024-10-29 00:00:00 UTC,9.220712156240156,4776470512.481867,404066183.14043003
2024-10-30 00:00:00 UTC,10.025216866806334,5195500679.343295,488926962.87858385
2024-10-31 00:00:00 UTC,9.820110394903882,5091345809.605895,368842798.70030993
2024-11-01 00:00:00 UTC,9.106087955114484,4717730621.25136,365396803.7907697
2024-11-02 00:00:00 UTC,8.930836974397515,4629825264.588557,353663038.29008645
2024-11-03 00:00:00 UTC,8.60901367255686,4463008504.222283,233652510.4364111
2024-11-04 00:00:00 UTC,8.202373833448384,4260803973.901461,375097293.7269352
2024-11-05 00:00:00 UTC,8.04407113202968,4171450707.7498193,344567006.66038465
2024-11-06 00:00:00 UTC,8.467264656791382,4395542638.786761,391323270.17611337
2024-11-07 00:00:00 UTC,9.604502920916657,4987894113.666968,573459748.3784354
2024-11-08 00:00:00 UTC,9.826523418332718,5104640393.187564,451639402.08789
2024-11-09 00:00:00 UTC,9.72840909781544,5062491337.214964,391621640.9180418
2024-11-10 00:00:00 UTC,10.501091721927613,5468230386.763016,442407054.9869537
2024-11-11 00:00:00 UTC,10.90763858039695,5664610211.380625,1070817163.0652789
2024-11-12 00:00:00 UTC,13.617248898225695,7083381628.545916,1848493523.9860873
2024-11-13 00:00:00 UTC,12.51168376798475,6506679176.244013,1337462178.6756682
2024-11-14 00:00:00 UTC,11.691633160730918,6221839426.477056,1223122840.6381006
2024-11-15 00:00:00 UTC,11.180198324712567,5926122732.730926,747771877.6768472
2024-11-16 00:00:00 UTC,11.88498322691773,6321178506.497452,687315922.7811986
2024-11-17 00:00:00 UTC,12.285186454358445,6535927553.352644,715479500.2442759
2024-11-18 00:00:00 UTC,11.745089957018543,6256206536.211427,676143459.9791517
