snapped_at,price,market_cap,total_volume
2024-08-23 00:00:00 UTC,1.633623734025058,603470180.3111118,158870678.01780635
2024-08-24 00:00:00 UTC,1.8470300442354,690203584.6112877,260353676.46356562
2024-08-25 00:00:00 UTC,1.9143061157681198,719799277.1245134,252107872.38674277
2024-08-26 00:00:00 UTC,1.8428340686858629,699257791.5651425,213207145.58785495
2024-08-27 00:00:00 UTC,1.6654557665313736,636531837.8667238,241498677.88323534
2024-08-28 00:00:00 UTC,1.5023346261016017,579969952.9562868,235432131.43251595
2024-08-29 00:00:00 UTC,1.516615767787298,592553393.4690781,262346506.57376036
2024-08-30 00:00:00 UTC,1.490211370273858,586019465.3384064,165470805.9583229
2024-08-31 00:00:00 UTC,1.526611710779917,603927415.511374,185666924.50940594
2024-09-01 00:00:00 UTC,1.4925793448457927,594375183.0642445,109876565.13361883
2024-09-02 00:00:00 UTC,1.4064649445873858,565281752.6651946,146293773.4245702
2024-09-03 00:00:00 UTC,1.4762034449764323,596472290.3302754,183414036.0175796
2024-09-04 00:00:00 UTC,1.4054439424785086,574658109.4433888,148301628.99331877
2024-09-05 00:00:00 UTC,1.4259257874111506,585042586.1950485,192676047.07278907
2024-09-06 00:00:00 UTC,1.3910745970791136,575884680.1582037,140136873.83945838
2024-09-07 00:00:00 UTC,1.3401761218227684,556746916.2868718,194003800.91816518
2024-09-08 00:00:00 UTC,1.3450271933503126,563133074.3247156,109469181.05989014
2024-09-09 00:00:00 UTC,1.3947137554763427,587547709.3069996,116612978.6331175
2024-09-10 00:00:00 UTC,1.4614060722495836,620843334.1550416,164126583.83904526
2024-09-11 00:00:00 UTC,1.4706098919163615,627000707.3989016,136430997.17231372
2024-09-12 00:00:00 UTC,1.3779124142369221,591824820.5000665,164192696.54585758
2024-09-13 00:00:00 UTC,1.5390375671869814,665854130.9968117,297485651.04348344
2024-09-14 00:00:00 UTC,1.5203003512267406,661537289.9498019,253511146.91118574
2024-09-15 00:00:00 UTC,1.5106475601196863,661697268.8774649,152604333.2938616
2024-09-16 00:00:00 UTC,1.4773715292738614,650421385.2461028,175444175.02222037
2024-09-17 00:00:00 UTC,1.415245110654495,627790880.0973978,148512188.00895098
2024-09-18 00:00:00 UTC,1.477879188531051,659461350.33576,155689274.83062905
